Filename,Ticker,Year,Sentence
AC_2018.txt,AC,2018,These were partly offset by IMI’s and ALI’s debt payments and AYC’s reclassification of noncurrent long-term debt to current portion.
AC_2018.txt,AC,2018,"This account is at 44% and 50% of the total liabilities as of December 31, 2018 and 2017, respectively."
AC_2018.txt,AC,2018,"Service concession obligation (total) – 8% decrease from P=8,552 million to P=7,839 million Decrease was due to periodic payments made by MWC as well as to the reclassification of noncurrent to current account."
AC_2018.txt,AC,2018,"This account is at 1% of the total liabilities as of December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Deferred tax liabilities – 36% increase from P=8,108 million to P=10,999 million Increase attributable to increase in deferred tax liabilities of ALI."
AC_2018.txt,AC,2018,"This account is at 2% and 1% of the total liabilities as of December 31, 2018 and 2017, respectively."
AC_2018.txt,AC,2018,"Other noncurrent liabilities – 4% increase from P=45,835 million to P=47,849 million Increase primarily due to ALI’s higher customer deposits and MWC’s higher retentions payable and customer guaranty deposits."
AC_2018.txt,AC,2018,"This account is at 6% and 7% of the total liabilities as of December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Paid-in capital – 11% increase from P=75,001 million to P=83,362 million Increase attributable to the issuance of common shares to a single long-term institutional investor (see Note 21 of the Notes to Consolidated Financial Statements)."
AC_2018.txt,AC,2018,"This account is at 18% of the total equity as of December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Fair value reserve of financial assets at fair value through other comprehensive income (FVOCI) – 63% decrease from negative P=1,108 million to negative P1,806 million Decrease attributable to decline in market value of securities held by BPI group."
AC_2018.txt,AC,2018,"This account is at less than 1% of the total equity as of December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Cumulative translation adjustments - 18% decrease from P=2,794 million to P=2,304 million Decrease due to higher foreign liabilities of ACEI, AC International Finance Ltd. (ACIFL) and AYC; partly offset by upward impact of higher net asset of BHL, MWC and investment in Globe."
AC_2018.txt,AC,2018,Forex of PhP= vs US$ amounted to P=52.58 in December 2018 vs. P=49.93 in December 2017.
AC_2018.txt,AC,2018,"This account is at 1% of the total equity as of December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Equity Reserve - 6% decrease from P=11,600 million to P=10,872 million Decrease related to ALI’s equity transactions for additional investment in Prime Orion Philippines, Inc, (POPI) and consolidation of MCT; plus impact of AEI’s acquisition of remaining minority interest in NTC."
AC_2018.txt,AC,2018,"This account is at 2% and 3% of the total equity as of December 31, 2018 and 2017, respectively."
AC_2018.txt,AC,2018,"Retained earnings – 15% increase from P=170,302 million to P=196,381 million Increase represents share in group net income net of dividends declared."
AC_2018.txt,AC,2018,"This account is at 42% and 41% of the total equity as of December 31, 2018 and 2017, respectively."
AC_2018.txt,AC,2018,"Non-controlling interests – 15% increase from P=154,745 million to P=178,347 million Higher amount represents share in group net income and other comprehensive income net of dividends declared by subsidiaries to its non-controlling interests; plus impact of ALI’s consolidation of MCT."
AC_2018.txt,AC,2018,"This account is at 38% of the total equity as of December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"In 2017, the Group changed the presentation of its consolidated statement of income from the single step to the multiple step presentation."
AC_2018.txt,AC,2018,This presentation better reflects and distinguishes other income from revenue and other charges from the operating expenses of the Group.
AC_2018.txt,AC,2018,Prior years consolidated statements of income have been re-presented for comparative purposes.
AC_2018.txt,AC,2018,"The change in presentation has no impact on the consolidated net income, equity, cash flows and earnings per share of the Group. For 2018, the Group classified certain revenues from goods and rendering services to contract revenues, in compliance with provisions of PFRS 15 (see Note 2 of Notes to Consolidated Financial Statements) summarized as follows."
AC_2018.txt,AC,2018,"Prior years consolidated statements of income have been re- presented for comparative purposes:  Sale of goods and rendering services – 13% increase from P=242,228 million to P=274,881 million Increase in overall sale of goods and rendering services due to ALI’s higher sales coming from all segments; IMI from its Europe, China, Philippines and Mexico units plus contribution of Via; MWC’s and ACEI’s service revenues arising from consolidation of new subsidiary and its RES unit."
AC_2018.txt,AC,2018,"As a percentage to total revenue, this account is at 91% in December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Share of profit of associates and joint ventures – 11% increase from P=18,494 million to P=20,460 million, of which P=83.7 million or 4% was due to PFRS reclassification as discussed in item 2 above Increase coming from Globe’s higher revenues; ACEI’s share in net earnings of GNPD, Salak-Darajat and UPC Sidrap; MWC’s stable earnings from foreign investments; and BPI’s increase in NIAT coming from net interest income."
AC_2018.txt,AC,2018,These were partly offset by decline in ALI due to consolidation of MCT (previously reported as an associate) and AVHC’s share in net losses of Zalora and Mynt.
AC_2018.txt,AC,2018,"As a percentage to total revenue, this account is at 7% in December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Interest income from real estate – 30% increase from P=5,410 million to P=7,042 million Increase attributable to interest income from ALI group."
AC_2018.txt,AC,2018,"This account is at 2% of the total revenue in December 31, 2018 and 2017."
AC_2018.txt,AC,2018,Dividend income – 84% decrease from P=654 million to P=107 million Decrease in dividend income arising lower dividend income of AITHI/ACI and partly due to reclassification of accounts by ACEI.
AC_2018.txt,AC,2018,"This account is at less than 1% of the total revenue in December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Cost of sales and rendering services – 12% increase from P=175,674 million to P=196,608 million Increase in the overall cost of sales and rendering services is aligned with the growth in revenues."
AC_2018.txt,AC,2018,"As a percentage to total costs and expenses, this account is at 87% in December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"General and administrative expenses (GAE) – 18% increase from P=25,213 million to P=29,822 million of which P2,283 million or 50% of the increase represent impact of consolidation of new subsidiaries Increase mainly on combined increments in the group’s expenses specifically from: ALI (taxes, contracted services and depreciation plus impact of consolidation of MCT), MWCI (management fees,manpower-related, selling expenses, provision for doubtful accounts and taxes), AITHI/ACI (mainly impact of consolidation of MT and Merlin), IMI (restructuring costs of Shenzen plant, consolidation of VIA and STI and partial impairment of certain goodwill asset), and AC (higher business development, sustainability and manpower costs."
AC_2018.txt,AC,2018,"Without the effect of newly consolidated subsidiaries, GAE increased by P2,326 million or 9% year on year."
AC_2018.txt,AC,2018,"As a percentage to total costs and expenses, this account is at 13% in December 31, 2018 and 2017."
AC_2018.txt,AC,2018,"Interest income – 93% increase from P=1,404 million to P=2,706 million Increase mainly coming from interest income from ACEI group."
AC_2018.txt,AC,2018,"Interest and other financing charges – 32% increase from P=14,441 million to P=19,101 million Increase due to higher interest expenses of ALI, AC/AYC, IMI, MWC and ACEI as a result of higher debt balance level this year as compared to last year."
AC_2018.txt,AC,2018,"Other charges – 17% decrease from P=11,672 million to P=9,662 million Decrease due to MWC’s lower rehabilitation works of service concession assets."
AC_2018.txt,AC,2018,"Provision for income tax (current and deferred) – 23% increase from P=12,260 million to P=15,120 million Increase primarily due to higher taxable income attributable mainly to ALI’s on account of better sales/revenues and better operating results plus ACEI’s deferred income tax for GNPK investment."
AC_2018.txt,AC,2018,"Income attributable to Owners of the parent – 5% increase from P=30,264 million to P=31,818 million Increase resulting from better operating results of most subsidiaries of the Group."
AC_2018.txt,AC,2018,"Income attributable to Non-controlling interests – 19% increase from P=19,603 million to P=23,247 million Increase resulting from better operating results of most subsidiaries of the Group."
