Filename,Ticker,Year,Sentence
GLO_2020.txt,GLO,2020,The succeeding sections discuss the performance of the Globe Prepaid and TM brands in more detail.
GLO_2020.txt,GLO,2020,a. Globe Prepaid Globe Prepaid gross acquisitions dropped by 32% year-on-year from 25.1 million subscribers last year.
GLO_2020.txt,GLO,2020,"Total cumulative Globe Prepaid subscribers was at 38.1 million as of end-December 2020, or 15% drop from a year ago."
GLO_2020.txt,GLO,2020,Prepaid churn rate for the period jumped to 4.8% from last year’s 3.1% as the churn continue to normalize from the impact of the 1-year load validity regulation.
GLO_2020.txt,GLO,2020,"Globe Prepaid ARPU stood at ₱93, which was 14% lower from a year ago."
GLO_2020.txt,GLO,2020,"b. TM TM’s gross acquisitions declined year-on-year by 27%, from prior year’s 27.4 million subscribers due to the impact of COVID-19 pandemic."
GLO_2020.txt,GLO,2020,"Total cumulative TM subscribers stood at 36.0 million as of end- December of 2020, or 23% decline from the 46.7 million reported last year."
GLO_2020.txt,GLO,2020,TM churn rate for the period jumped to 6.2% from last year’s 3.5% as the churn rates continue to revert to historical levels.
GLO_2020.txt,GLO,2020,TM ARPU posted a 2% decline from ₱61 reported in 2019.
GLO_2020.txt,GLO,2020,"Globe Group’s Fixed line and Home Broadband full year 2020 revenues stood at close to ₱42.0 billion, 12% higher year-on-year from ₱37.4 billion in 2019, bolstered by the solid contributions of home broadband."
GLO_2020.txt,GLO,2020,"Globe Home Broadband maintained its momentum by posting a 23% year-on-year revenue growth to reach a record ₱26.8 billion this period, from ₱21.7 billion last year."
GLO_2020.txt,GLO,2020,"Total home broadband subscriber base now stands at 3.8 million, up 88% from the year earlier, driven mainly by the sustained increase in fixed wireless broadband users, which was up by 122% versus last year."
GLO_2020.txt,GLO,2020,"As of end-December of 2020, Home Prepaid Wi-Fi (HPW) data traffic soared to 545 petabytes from 115 petabytes in 2019."
GLO_2020.txt,GLO,2020,The outstanding performance of the home broadband business was propelled by the need for reliable broadband connectivity during this time of crisis.
GLO_2020.txt,GLO,2020,"Corporate Data ended the year with ₱12.5 billion revenues, down by 3% from a year ago, largely coming from domestic and international services as partly mitigated by higher information and communication technology (ICT) revenues."
GLO_2020.txt,GLO,2020,"Globe’s total Fixed line Voice revenues however, declined year-on-year by 2%."
GLO_2020.txt,GLO,2020,Both Globe and Innove offer ILD voice services which cover international call services between the Philippines to 237 destinations with 780 roaming partners.
GLO_2020.txt,GLO,2020,"This service generates revenues from both inbound and outbound international call traffic, with pricing based on agreed international termination rates for inbound traffic revenues and NTC-approved ILD rates for outbound traffic revenues."
GLO_2020.txt,GLO,2020,Globe’s ILD voice revenues from the mobile and fixed line businesses declined year-on-year by 33% (from ₱5.1 billion in 2019 to only ₱3.4 billion in 2020).
GLO_2020.txt,GLO,2020,This is attributed to the continued migration of international traffic through other internet-based applications.
GLO_2020.txt,GLO,2020,"Globe ended the year with total costs and expenses at ₱108.3 billion or 1% higher from ₱ 107.1 billion a year ago, due to increases across many expense line items except for interconnect costs, utilities and services."
GLO_2020.txt,GLO,2020,"Higher expenses for the period were mainly to support management strategies, business, and data-network expansion."
GLO_2020.txt,GLO,2020,"Globe group’s full year interconnect charges significantly declined by 75%, posting only ₱1.0 billion in 2020 from nearly ₱4.0 billion last year."
GLO_2020.txt,GLO,2020,The decrease in interconnection fees was largely due to this year’s non-imposition of interconnect charges1 on mobile domestic voice and SMS transactions coupled with lower roaming payout.
GLO_2020.txt,GLO,2020,"Marketing and Subsidy expenses grew by 18% year-on-year to reach ₱8.7 billion from ₱7.4 billion reported a year ago mostly coming from subsidy and higher spending for ads & promos, as partly cushioned by lower commissions given the decline in postpaid acquisitions."
GLO_2020.txt,GLO,2020,"Staff costs were up 3% to nearly ₱16.0 billion in 2020 from ₱15.5 billion in 2019 due to the 4% increase in headcount (8,353 in 2020 vs. 8,048 in 2019), translating to higher salaries and employee-related benefits, combined with the increase in retirement fund and hospitalization insurance, as partly offset by lower incentives this year."
GLO_2020.txt,GLO,2020,"Utilities, supplies, and other administrative expenses, which contribute 9% of total operating expenses and subsidy, posted a decline of 4%, totaling to ₱6.3 billion from ₱6.6 billion reported in 2019."
GLO_2020.txt,GLO,2020,The drop was mainly from utilities on lower electricity and local travel.
GLO_2020.txt,GLO,2020,These were partially offset by higher fuel consumption for generator sets and supplies such as Covid-19 protective supplies.
GLO_2020.txt,GLO,2020,"Rent expenses for the year 2020 was at ₱6.2 billion, up by 7% from a year ago due to expenses related to international cable facilities, IP Port, and leases for cell sites, partly cushioned by lower leases for service vehicles and local interconnection facilities."
GLO_2020.txt,GLO,2020,This accounts for 9% of total operating expenses and subsidy.
GLO_2020.txt,GLO,2020,"Repairs and maintenance costs for the year stood at ₱9.6 billion, up by 13% from the ₱8.5 billion reported a year ago."
GLO_2020.txt,GLO,2020,"This was largely on higher expenditures for communication equipment, supplies facilities’ preventive repairs and international cable system maintenance."
GLO_2020.txt,GLO,2020,"This account includes provisions related to trade, non-trade and traffic receivables and inventory obsolescence."
GLO_2020.txt,GLO,2020,"Globe group’s provisions significantly grew year-on-year by 38% largely from the additional trade provisions due to the pandemic, as partly countered by lower inventory provisions."
GLO_2020.txt,GLO,2020,"Accounting for 26% of total operating expenses and subsidy, services and expenses decreased by 9% from ₱20.9 billion reported in 2019 driven mostly by lower managed services and customer call center services, counterbalanced by higher professional/advisory fees."
GLO_2020.txt,GLO,2020,"Total depreciation and amortization expenses for the year rose to ₱35.4 billion from ₱34.1 billion reported in 2019, given Globe’s continued massive network investments despite the pandemic."
GLO_2020.txt,GLO,2020,"The Globe Group’s full year 2020 non-operating charges, increased by 21% from the ₱9.1 billion reported last year to nearly ₱11.0 billion this period."
GLO_2020.txt,GLO,2020,"Higher non-operating expenses this period was mainly due to the one-time impairment loss amounting to ₱4.2 billion largely from the network change out covering the full sunset of the 3G assets and the existing copper infrastructure, as partly offset by the gain of ₱2.4 billion, mostly from the deemed sale of investment in Mynt following a third-party infusion by Bow Wave and loan revaluation."
GLO_2020.txt,GLO,2020,Globe’s balance sheet and cash flows remain strong with ample liquidity and gearing comfortably within bank covenants.
GLO_2020.txt,GLO,2020,"Globe Group’s consolidated assets as of 31 December 2020 amounted to ₱339.8 billion compared to ₱304.3 billion as of December 31, 2019."
GLO_2020.txt,GLO,2020,"Consolidated cash, cash equivalents and short-term investments (including investments in assets available for sale and held to maturity investments) was at ₱19.5 billion as of end-December of 2020 compared to ₱8.3 billion as of end-December of 2019."
GLO_2020.txt,GLO,2020,Globe closed 2020 with gross debt to equity ratio on a consolidated basis at 2.02:1 and is still within the 3.0:1 debt to equity limit dictated by Globe’s debt covenants.
GLO_2020.txt,GLO,2020,"Meanwhile, net debt to equity ratio was at 1.79:1 as of end-December 2020 and 1.58:1 as of end December 2019."
GLO_2020.txt,GLO,2020,Globe’s current ratio stood at 0.80:1 as of 31 December 2020 and 0.73:1 as of 31 December 2019 which are at par with industry standards.
GLO_2020.txt,GLO,2020,"While Globe’s average current ratio was below the SEC’s minimum of 1:1, Globe believes it has more than sufficient cash flows from operations to meet its debt maturities, currently and prospectively."
GLO_2020.txt,GLO,2020,The financial tests under Globe’s loan agreements include compliance with the following ratios:  Total debt* to equity not exceeding 3.0:1;  Total debt to EBITDA not exceeding 3.5:1;  Debt service coverage1 exceeding 1.3 times; and  Secured debt ratio2 not exceeding 0.2 times.
GLO_2020.txt,GLO,2020,"As of 31 December 2020, Globe is well within the ratios prescribed under its loan agreements."
GLO_2020.txt,GLO,2020,"On July 23, 2020, Globe Telecom issued a USD 300 million 10-year and USD 300 million 15-year US dollar denominated senior notes with a coupon rate of 2.5% and 3.0%, respectively."
GLO_2020.txt,GLO,2020,"The notes are unrated and have been listed on the Singapore Exchange Securities Trading Limited on July 24, 2020."
GLO_2020.txt,GLO,2020,"The net proceeds from the issue of the notes will be used to finance Globe’s capital expenditures, maturing and/or existing obligations, and for general corporate requirements."
GLO_2020.txt,GLO,2020,"Net cash flows provided by operating activities in 2020 was at ₱65.2 billion, down by 12% from the previous year."
GLO_2020.txt,GLO,2020,"Meanwhile, net cash used in investing activities amounting to ₱61.6 billion, was 12% higher from last year."
GLO_2020.txt,GLO,2020,"Consolidated cash capital expenditures as of end-December 2020 amounted to ₱60.3 billion, or 18% higher from last year’s ₱51.0 billion."
GLO_2020.txt,GLO,2020,Consolidated net cash provided by financing activities amounted to ₱8.5 billion in 2020 versus last year’s net cash used for financing activities of ₱33.3 billion.
GLO_2020.txt,GLO,2020,"This was mainly driven by higher proceeds from borrowings as partly offset by increase in repayment of borrowings, and interest payments, coupled with the lease liability payments this period."
GLO_2020.txt,GLO,2020,"Consolidated total debt, likewise increased by 23% from ₱136.3 billion at the end of December 2019 to ₱167.7 billion at the end of December this year."
GLO_2020.txt,GLO,2020,96% of US$ consolidated loans have been effectively converted to PHP via US$963 million in currency hedges.
GLO_2020.txt,GLO,2020,"After swaps, effectively 1% of total debt is denominated in US$."
GLO_2020.txt,GLO,2020,"The Globe Group has available uncommitted short-term credit facilities of ₱16,224 million and USD 84 million, ₱16,350 million and USD 94 million as of December 31, 2020 and December 31, 2019, respectively."
GLO_2020.txt,GLO,2020,"The Globe Group also has available ₱3,000 million committed short-term credit facilities as of December 31, 2020 and December 31, 2019."
GLO_2020.txt,GLO,2020,"There is ₱3,500 million and nil long term committed credit facilities as of December 31, 2020 and December 31, 2019, respectively."
GLO_2020.txt,GLO,2020,"There are ₱700 million and nil outstanding short-term loans as of December 31, 2020 and December 31, 2019, respectively."
GLO_2020.txt,GLO,2020,"Stockholders’ equity as of end-December 2020 was higher by 2% from ₱81,247 million to ₱82,804 million this period."
GLO_2020.txt,GLO,2020,Voting Preferred stock at a par value of ₱5 per share of which 158.5 million shares are outstanding out of a total authorized of 160 million shares.
GLO_2020.txt,GLO,2020,"The dividends for voting preferred stock are declared upon the sole discretion of the Globe Telecom’s BOD. To date, none of the voting preferred shares have been converted to common shares."
GLO_2020.txt,GLO,2020,Non-Voting Preferred stock at a par value of ₱50 per share of which 20 million shares are issued out of a total authorized of 40 million shares.
GLO_2020.txt,GLO,2020,Common shares at par value of ₱50 per share of which 133.4 million are issued and outstanding out of a total authorized of 149 million shares.
GLO_2020.txt,GLO,2020,The dividend policy of Globe Telecom as approved by the Board of Directors is to declare cash dividends to its common stockholders on a regular basis as may be determined by the Board.
GLO_2020.txt,GLO,2020,"The dividend payout rate is reviewed annually and subsequently each quarter of the year, to take into consideration Globe Telecom’s operating results, cash flows, debt covenants, capital expenditure levels and liquidity."
GLO_2020.txt,GLO,2020,"On November 8, 2011, the Board of Directors approved the current dividend policy of Globe Telecom to distribute cash dividend at the rate of 75% to 90% of prior year’s core net income."
GLO_2020.txt,GLO,2020,"On August 6, 2013, the Board of Directors further approved the change in distribution from semi-annual dividend payments to quarterly dividend distributions."
GLO_2020.txt,GLO,2020,"On December 10, 2013, the BOD approved to defer the implementation of the quarterly dividend payout to the third quarter of 2014."
GLO_2020.txt,GLO,2020,"On November 5, 2018, the Board of Directors likewise approved the proposed change in the dividend policy from 75% to 90% of prior year’s core net income to 60% to 75% of prior year’s core net income, to be applied to the 2019 dividend declaration."
GLO_2020.txt,GLO,2020,The amended policy will provide Globe with increased flexibility with respect to capital management.
GLO_2020.txt,GLO,2020,"This adjustment will also ensure the sustainability of the operations in this investment-heavy environment, while protecting future dividends, once planned expansion yields beneficial results."
GLO_2020.txt,GLO,2020,"On February 3, 2020, the BOD approved the declaration of the first quarter cash dividend of ₱27 per common share, payable to common stockholders of record as of February 17, 2020."
GLO_2020.txt,GLO,2020,"Total dividends amounting to ₱3.6 billion was paid last March 4, 2020."
GLO_2020.txt,GLO,2020,"On May 4, 2020, the Globe Board of Directors approved the declaration of the second semi-annual cash dividend for holders of its non-voting preferred shares on record as of July 28, 2020."
GLO_2020.txt,GLO,2020,The amount of the cash dividend shall be at a fixed rate of 5.2006% per annum calculated in respect of each share by reference to the offer price of ₱500.00 per share on a 30/360-day basis for the six-month dividend period.
GLO_2020.txt,GLO,2020,"Total amount of the cash dividend was paid last August 24, 2020."
GLO_2020.txt,GLO,2020,"Likewise, the Board of Directors of Globe approved in a separate approval the declaration of two quarterly distributions of cash dividends of P24.83 per common share paid last June 3, 2020 and September 2, 2020 to shareholders on record as of May 18, 2020 and August 17, 2020, respectively."
GLO_2020.txt,GLO,2020,Each cash dividend payment total to about ₱3.3 billion.
GLO_2020.txt,GLO,2020,"The decision to change the dividend payout for the second and third quarter dividend distribution was an effort to conserve cash, as a healthy balance sheet and strong cashflows are key to managing the challenges brought about by the extended quarantine period."
GLO_2020.txt,GLO,2020,"On November 3, 2020 the Board of Directors of Globe approved the declaration of the fourth quarter cash dividends of ₱31.33 per common share paid last December 3, 2020 to stockholders on record as of November 17, 2020."
GLO_2020.txt,GLO,2020,The fourth quarter cash dividend payment total is about ₱4.2 billion.
GLO_2020.txt,GLO,2020,Total common cash dividend distribution as of end-December 2020 amounted to ₱14.4 billion.
GLO_2020.txt,GLO,2020,"On the same date, Globe BOD approved the declaration of the cash dividend for holders of its voting preferred shares paid last December 3, 2020 to shareholders on record as of November 1 7, 2020."
GLO_2020.txt,GLO,2020,"The amount of the cash dividend was based on the 2019 Benchmark rate of the 3-day average of the 5-year BVAL* (i.e. average of October 24, 25, 28, 2019) plus 2%."
GLO_2020.txt,GLO,2020,The aggregate dividend payment for the voting preferred shares was about P50.0 million.
GLO_2020.txt,GLO,2020,"On December 11, 2020, the Board of Directors of Globe also approved the declaration and payment of the first semi-annual 2021 cash dividends for the Company’s non-voting preferred shareholders on record as of January 27, 2021."
GLO_2020.txt,GLO,2020,The amount of the cash dividend shall be at a fixed rate of 5.2006% per annum calculated in respect of each share by reference to the offer price of ₱500.00 per share on a 30/360-day basis for the six-month dividend period.
GLO_2020.txt,GLO,2020,"Payment date: February 22, 2021."
GLO_2020.txt,GLO,2020,"Consolidated Return on Average Equity (ROE) registered at 22.7% as of end-December 2020, compared to 28.9% in 2019 using trailing 12 months net income and based on average equity balances for the year ended."
GLO_2020.txt,GLO,2020,"Using trailing 12 months core net income, which excludes the effects of non- recurring expenses on net income, return on average equity as of end-December 2020 and 2019 were 23.8% and 29.1% respectively."
GLO_2020.txt,GLO,2020,"Accordingly, consolidated basic earnings per common share were ₱135.04 and P162.96, while consolidated diluted earnings per common share were ₱134.40 and ₱162.20 as of end-December 2020 and 2019, respectively."
GLO_2020.txt,GLO,2020,Foreign exchange risks are managed such that USD inflows from operations (transaction exposures) are balanced or offset by the net USD liability position of the company (translation exposures).
GLO_2020.txt,GLO,2020,"Globe Group’s objective is to maintain a position which results in, as close as possible, a neutral effect to the P&L relative to movements in the foreign exchange market."
GLO_2020.txt,GLO,2020,Globe has natural net US$ inflows arising from its operations.
GLO_2020.txt,GLO,2020,"Consolidated foreign currency-linked revenues1 were at 7% and 8% of total gross service revenues for the periods ended 31 December 2020 and 2019, respectively."
GLO_2020.txt,GLO,2020,"In contrast, Globe’s foreign-currency linked expenses were at 14% and 12% of total operating expenses for the same periods ended."
GLO_2020.txt,GLO,2020,"Due to these net US$ inflows, an appreciation of the Peso has a negative impact on Globe’s Peso EBITDA."
GLO_2020.txt,GLO,2020,Globe occasionally enters into forward contracts to hedge against a peso appreciation.
GLO_2020.txt,GLO,2020,"There were no outstanding forward USD sale contracts as of December 31, 2020."
GLO_2020.txt,GLO,2020,"Globe’s foreign exchange translation exposures result primarily from movements of the Philippine Peso (Php) against the U.S. Dollars (USD) with respect to USD-denominated financial assets, USD- denominated financial liabilities and certain USD-denominated revenues."
GLO_2020.txt,GLO,2020,"Majority of revenues are generated in Php, while bulk of capital expenditures are in USD."
GLO_2020.txt,GLO,2020,"In addition, 29% of debt as of December 31, 2020 are denominated in USD before taking into account any swap and hedges."
GLO_2020.txt,GLO,2020,"After swaps, effectively 1% of total debt is denominated in US$."
GLO_2020.txt,GLO,2020,"As of end-December 2020, the Globe Group posted a total of ₱1,691 million net foreign exchange gain."
GLO_2020.txt,GLO,2020,"The Globe Group‘s foreign exchange risk management policy is to maintain a hedged financial position, after taking into account expected USD flows from operations and financing transactions."
GLO_2020.txt,GLO,2020,Globe Telecom enters into short-term foreign currency forwards and long-term foreign currency swap contracts in order to achieve this target.
GLO_2020.txt,GLO,2020,"As of end-December 2020, Globe has US$303 million in cross currency swap contracts which are hedges of the interest and foreign exchange risks of some of our US$ loans maturing in December 2023, August 2024, March 2025, and August 2027."
GLO_2020.txt,GLO,2020,"The MTM of the outstanding swap contracts stood at a loss of ₱1,893 million as of end-December 2020."
GLO_2020.txt,GLO,2020,"As of end-December 2020, Globe has US$660 million in principal only swap contracts which are hedges of the foreign exchange risks of some of our US$ loans maturing in April 2022, October 2022, July 2025, July 2027 and July 2030."
GLO_2020.txt,GLO,2020,The MTM of the swap contracts stood at a loss of ₱887 million as of end- December 2020.
GLO_2020.txt,GLO,2020,Globe has US$20 million in outstanding forward USD purchase contracts which remain outstanding as of end-December 2020.
GLO_2020.txt,GLO,2020,The mark-to-market of the outstanding forward USD purchase contracts stood at a loss of US$47 million as of end-December 2020.
GLO_2020.txt,GLO,2020,Interest rate exposures are managed via targeted levels of fixed versus floating rate debt that are meant to achieve a balance between cost and volatility.
GLO_2020.txt,GLO,2020,"Globe’s policy is to maintain between 44-88% of its peso debt in fixed rate, and between 31-62% of its US$ debt in fixed rate."
GLO_2020.txt,GLO,2020,"As of end-December 2020, Globe has a total of US$40 million in US$ interest swaps and US$303 million in cross currency swaps that were entered in to contracts to achieve these targets."
GLO_2020.txt,GLO,2020,"The US$ swaps fixed some of the Company’s outstanding floating rate debts with quarterly payment intervals up to April 2022, October 2022, December 2023, August 2024, March 2025, March 2027 and August 2027."
GLO_2020.txt,GLO,2020,"As of end-December 2020, 85% (excluding short-term debt) of peso debt is fixed, while 91% of USD debt is fixed after swaps."
GLO_2020.txt,GLO,2020,"In 2020, the Globe Group’s USD fixed rate loans ratio increased to 91% as a result of the issuance of the USD 600 million fixed rate notes."
GLO_2020.txt,GLO,2020,The MTM of the interest rate swap contracts (not including the currency swap contracts) stood at a loss of ₱54 million as of end-December 2020.
GLO_2020.txt,GLO,2020,Outstanding credit exposures from financial instruments are monitored daily and allowable exposures are reviewed quarterly.
GLO_2020.txt,GLO,2020,"For investments, the Globe Group does not have investments in foreign securities (bonds, collateralized debt obligations (CDO), collateralized mortgage obligations (CMO), or any instruments linked to the mortgage market in the US)."
GLO_2020.txt,GLO,2020,Globe’s excess cash is invested in short term bank deposits.
GLO_2020.txt,GLO,2020,The Globe Group also does not have any investments or hedging transactions with investment banks.
GLO_2020.txt,GLO,2020,Derivative transactions as of the end of the period are with large foreign and local banks.
GLO_2020.txt,GLO,2020,"Furthermore, the Globe Group does not have instruments in its portfolio which became inactive in the market nor does the company have any structured notes which require use of judgment for valuation purposes."
GLO_2020.txt,GLO,2020,The company uses valuation techniques that are commonly used by market participants and that have been demonstrated to provide reliable estimates of prices obtained in actual market transactions.
GLO_2020.txt,GLO,2020,The company uses readily observable market yield curves to discount future receipts and payments on the transactions.
GLO_2020.txt,GLO,2020,The net present value of receipts and payments are translated into Peso using the foreign exchange rate at time of valuation to arrive at the mark to market value.
GLO_2020.txt,GLO,2020,"For derivative instruments with optionality, the company relies on valuation reports of its counterparty banks, which are the company’s best estimates of the close-out value of the transactions."
GLO_2020.txt,GLO,2020,Gains (losses) on derivative instruments represent the net mark-to-market (MTM) gains (losses) on derivative instruments.
GLO_2020.txt,GLO,2020,"As of December 31, 2020, the MTM value of the derivatives of the Globe Group amounted to ₱2,881.26 million while net loss on derivative instruments arising from changes in MTM reflected in the consolidated income statements as of end-December 2020 amounted to ₱1,579.75 million."
GLO_2020.txt,GLO,2020,"To measure riskiness, the Company provides a sensitivity analysis of its profit and loss from financial instruments resulting from movements in foreign exchange and interest rates."
GLO_2020.txt,GLO,2020,"The interest rate sensitivity estimates the changes to the following P&L items, given an indicated movement in interest rates: (1) interest income, (2) interest expense, (3) mark-to-market of derivative instruments."
GLO_2020.txt,GLO,2020,"The foreign exchange sensitivity estimates the P&L impact of a change in the USD/PHP rate as it specifically pertains to the revaluation of the net unhedged liability position of the company, and foreign exchange derivatives."
GLO_2020.txt,GLO,2020,"On October 10, 2011, the NTC issued Memorandum Circular No. 02-10-2011 titled Interconnection Charge for Short Messaging Service requiring all public telecommunication entities to reduce their interconnection charge to each other from ₱0.35 to ₱0.15 per text, which Globe Telecom complied as early as November 2011."
GLO_2020.txt,GLO,2020,"On December 11, 2011, the NTC One Stop Public Assistance Center (OSPAC) filed a complaint against Globe Telecom, Smart and Digitel alleging violation of the said MC No. 02-10-2011 and asking for the reduction of SMS off-net retail price from P1.00 to P0.80 per text."
GLO_2020.txt,GLO,2020,Globe Telecom filed its response maintaining the position that the reduction of the SMS interconnection charges does not automatically translate to a reduction in the SMS retail charge per text.
GLO_2020.txt,GLO,2020,"On November 20, 2012, the NTC rendered a decision directing Globe Telecom to:  Reduce its regular SMS retail rate from P1.00 to not more than ₱0.80;  Refund/reimburse its subscribers the excess charge of ₱0.20; and  Pay a fine of ₱200.00 per day from December 1, 2011 until date of compliance."
GLO_2020.txt,GLO,2020,"On May 7, 2014, NTC denied the Motion for Reconsideration (MR) filed by Globe Telecom last December 5, 2012 in relation to the November 20, 2012 decision."
GLO_2020.txt,GLO,2020,Globe Telecom’s assessment is that Globe Telecom is in compliance with the NTC Memorandum Circular No. 02-10-2011.
GLO_2020.txt,GLO,2020,"On June 9, 2014, Globe Telecom filed petition for review of the NTC decision and resolution with the Court of Appeals (CA)."
GLO_2020.txt,GLO,2020,"The CA granted the petition in a resolution dated September 3, 2014 by issuing a 60-day temporary restraining order on the implementation of Memorandum Circular 02-10-2011 by the NTC."
GLO_2020.txt,GLO,2020,"On October 15, 2014, Globe Telecom posted a surety bond to compensate for possible damages as directed by the CA."
GLO_2020.txt,GLO,2020,"On June 27, 2016, the CA rendered a decision reversing the NTC’s abovementioned decision and resolution requiring telecommunications companies to cut their SMS rates and return the excess amount paid by subscribers."
GLO_2020.txt,GLO,2020,"The CA said that the NTC order was baseless as there is no showing that the reduction in the SMS rate is mandated under MC No. 02-10-2011; there is no showing, either that the present P1.00 per text rate is unreasonable and unjust, as this was not mandated under the memorandum."
GLO_2020.txt,GLO,2020,"Moreover, under the NTC’s own MC No. 02-05-2008, SMS is a value added service (VAS) whose rates are deregulated."
GLO_2020.txt,GLO,2020,The respective motions for reconsideration filed by NTC and that of intervenor Bayan Muna Party List (Bayan Muna)
GLO_2020.txt,GLO,2020,Representatives Neri Javier Colmenares and Carlos Isagani Zarate were both denied.
GLO_2020.txt,GLO,2020,"The NTC thus elevated the CA’s ruling to the Supreme Court (SC) via a Petition for Review on Certiorari dated September 15, 2017."
GLO_2020.txt,GLO,2020,"For its part, Bayan Muna filed its own Petition for Review on Certiorari of the CA’s Decision."
GLO_2020.txt,GLO,2020,"On January 4, 2018, Globe received a copy of the SC’s Resolution dated November 6, 2017, requiring it to comment on said petition of Bayan Muna."
GLO_2020.txt,GLO,2020,"Subsequently, on February 21, 2018, Globe received a copy of the SC’s Resolution dated December 13, 2017 consolidating the Petitions for Review filed by Bayan Muna and NTC, and requiring Globe to file its comment on the petition for review filed by NTC."
GLO_2020.txt,GLO,2020,"Thus, on April 2, 2018, Globe filed its Consolidated Comment on both Bayan Muna and the NTC’s petitions for review."
GLO_2020.txt,GLO,2020,"On September 18, 2018, Globe received a copy of Bayan Muna’s Consolidated Reply to Globe’s Consolidated Comment and Digitel and Smart’s Comment."
GLO_2020.txt,GLO,2020,"Globe Telecom believes that it did not violate NTC MC No. 02-10-2011 when it did not reduce its SMS retail rate from Php 1.00 to Php 0.80 per text, and hence, would not be obligated to refund its subscribers."
GLO_2020.txt,GLO,2020,"However, if it is ultimately decided by the Supreme Court (in case an appeal is taken thereto by the NTC from the adverse resolution of the CA) that Globe Telecom is not compliant with said circular, Globe may be contingently liable to refund to its subscribers the ₱0.20 difference (between ₱1.00 and ₱0.80 per text) reckoned from November 20, 2012 until said decision by the SC becomes final and executory."
GLO_2020.txt,GLO,2020,Management does not have an estimate of the potential claims currently.
GLO_2020.txt,GLO,2020,"On July 23, 2009, the NTC issued NTC Memorandum Circular (MC) No. 05-07-2009 (Guidelines on Unit of Billing of Mobile Voice Service)."
GLO_2020.txt,GLO,2020,The MC provides that the maximum unit of billing for the Cellular Mobile Telephone System (CMTS) whether postpaid or prepaid shall be six (6) seconds per pulse.
GLO_2020.txt,GLO,2020,"The rate for the first two (2) pulses, or equivalent if lower period per pulse is used, may be higher than the succeeding pulses to recover the cost of the call set-up."
GLO_2020.txt,GLO,2020,Subscribers may still opt to be billed on a one (1) minute per pulse basis or to subscribe to unlimited service offerings or any service offerings if they actively and knowingly enroll in the scheme.
GLO_2020.txt,GLO,2020,"On December 28, 2010, the Court of Appeals (CA) rendered its decision declaring null and void and reversing the decisions of the NTC in the rates applications cases for having been issued in violation of Globe Telecom and the other carriers’ constitutional and statutory right to due process."
GLO_2020.txt,GLO,2020,"However, while the decision is in Globe Telecom’s favor, there is a provision in the decision that NTC did not violate the right of petitioners to due process when it declared via circular that the per pulse billing scheme shall be the default."
GLO_2020.txt,GLO,2020,"On January 21, 2011, Globe Telecom and two other telecom carriers, filed their respective Motions for Partial Reconsideration (MR) on the pronouncement that “the Per Pulse Billing Scheme shall be the default”."
GLO_2020.txt,GLO,2020,"The petitioners and the NTC filed their respective Motion for Reconsideration, which were all denied by the CA on January 19, 2012."
GLO_2020.txt,GLO,2020,"On March 12, 2012, Globe and Innove elevated to the Supreme Court the questioned portions of the Decision and Resolution of the CA dated December 28, 2010 and its Resolution dated January 19, 2012."
GLO_2020.txt,GLO,2020,"The other service providers, as well as the NTC, filed their own petitions for review."
GLO_2020.txt,GLO,2020,"The adverse parties have filed their comments on each other’s petitions, as well as their replies to each other’s comments."
GLO_2020.txt,GLO,2020,"Parties were required to file their respective Memoranda and Globe filed its Memorandum on May 25, 2018."
GLO_2020.txt,GLO,2020,The case is now submitted for resolution.
GLO_2020.txt,GLO,2020,"(1) PLDT and its affiliate, Bonifacio Communications Corporation (BCC) and Innove and Globe Telecom are in litigation over the right of Innove to render services and build telecommunications infrastructure in the Bonifacio Global City (BGC)."
GLO_2020.txt,GLO,2020,"In the case filed by Innove before the NTC against BCC, PLDT and the Fort Bonifacio Development Corporation (FBDC), the NTC has issued a Cease and Desist Order preventing BCC from performing further acts to interfere with Innove’s installations in the BGC. On January 21, 2011, BCC and PLDT filed with the CA a Petition for Certiorari and Prohibition against the NTC, et al. seeking to annul the Order of the NTC dated October 28, 2008 directing BCC, PLDT and FBDC to comply with the provisions of NTC MC 05-05-02 and to cease and desist from performing further acts that will prevent Innove from implementing and providing telecommunications services in the Fort Bonifacio Global City pursuant to the authorization granted by the NTC."
GLO_2020.txt,GLO,2020,"On April 25, 2011, Innove Communications, filed its comment on the Petition."
GLO_2020.txt,GLO,2020,"On August 16, 2011, the CA ruled that the petition against Innove and the NTC lacked merit, holding that neither BCC nor PLDT could claim the exclusive right to install telecommunications infrastructure and providing telecommunications services within the BGC."
GLO_2020.txt,GLO,2020,"Thus, the CA denied the petition and dismissed the case."
GLO_2020.txt,GLO,2020,"PLDT and BCC filed their motions for reconsideration thereto, which the CA denied."
GLO_2020.txt,GLO,2020,"On July 6, 2012, PLDT and BCC assailed the CA’s rulings via a petition for review on certiorari with the Supreme Court."
GLO_2020.txt,GLO,2020,"Innove and Globe filed their comment on said petition on January 14, 2013, to which said petitioners filed their reply on May 21, 2013."
GLO_2020.txt,GLO,2020,"The case remains pending with the SC. Meanwhile, a complaint filed by PLDT against the NTC, with Innove as intervenor, to annul NTC M.C."
GLO_2020.txt,GLO,2020,No. 05-05-2002 on the ground of unconstitutionality awaits pre-trial proceedings in the RTC in Quezon City.
